  17730.0  -15.1318  
  17750.0  -15.1496  
  17770.0  -15.1691  
  17790.0  -15.1892  
  17810.0  -15.2093  
  17830.0  -15.2291  
  17850.0  -15.2486  
  17870.0  -15.2683  
  17890.0  -15.2882  
  17910.0  -15.3085  
  17930.0  -15.3294  
  17950.0  -15.3507  
  17970.0  -15.3724  
  17990.0  -15.3944  
  18010.0  -15.4167  
  18030.0  -15.4391  
  18050.0  -15.4618  
  18070.0  -15.4846  
  18090.0  -15.5077  
  18110.0  -15.5310  
  18130.0  -15.5545  
  18150.0  -15.5783  
  18170.0  -15.6022  
  18190.0  -15.6263  
  18210.0  -15.6505  
  18230.0  -15.6749  
  18250.0  -15.6995  
  18270.0  -15.7242  
  18290.0  -15.7490  
  18310.0  -15.7739  
  18330.0  -15.7990  
  18350.0  -15.8242  
  18370.0  -15.8494  
  18390.0  -15.8748  
  18410.0  -15.9003  
  18430.0  -15.9259  
  18450.0  -15.9515  
  18470.0  -15.9772  
  18490.0  -16.0030  
  18510.0  -16.0289  
  18530.0  -16.0548  
  18550.0  -16.0808  
  18570.0  -16.1068  
  18590.0  -16.1329  
  18610.0  -16.1590  
  18630.0  -16.1852  
  18650.0  -16.2114  
  18670.0  -16.2376  
  18690.0  -16.2639  
  18710.0  -16.2902  
  18730.0  -16.3165  
  18750.0  -16.3428  
  18770.0  -16.3692  
  18790.0  -16.3956  
  18810.0  -16.4220  
  18830.0  -16.4484  
  18850.0  -16.4748  
  18870.0  -16.5012  
  18890.0  -16.5277  
  18910.0  -16.5541  
  18930.0  -16.5805  
  18950.0  -16.6070  
  18970.0  -16.6334  
  18990.0  -16.6598  
  19010.0  -16.6863  
  19030.0  -16.7127  
  19050.0  -16.7391  
  19070.0  -16.7654  
  19090.0  -16.7918  
  19110.0  -16.8182  
  19130.0  -16.8446  
  19150.0  -16.8709  
  19170.0  -16.8973  
  19190.0  -16.9236  
  19210.0  -16.9498  
  19230.0  -16.9760  
  19250.0  -17.0022  
  19270.0  -17.0284  
  19290.0  -17.0545  
  19310.0  -17.0806  
  19330.0  -17.1068  
  19350.0  -17.1328  
  19370.0  -17.1589  
  19390.0  -17.1849  
  19410.0  -17.2109  
  19430.0  -17.2367  
  19450.0  -17.2626  
  19470.0  -17.2884  
  19490.0  -17.3141  
  19510.0  -17.3399  
  19530.0  -17.3655  
  19550.0  -17.3912  
  19570.0  -17.4168  
  19590.0  -17.4423  
  19610.0  -17.4678  
  19630.0  -17.4932  
  19650.0  -17.5186  
  19670.0  -17.5439  
  19690.0  -17.5691  
  19710.0  -17.5943  
  19730.0  -17.6194  
  19750.0  -17.6444  
  19770.0  -17.6694  
  19790.0  -17.6942  
  19810.0  -17.7190  
  19830.0  -17.7437  
  19850.0  -17.7684  
  19870.0  -17.7929  
  19890.0  -17.8173  
  19910.0  -17.8417  
  19930.0  -17.8659  
  19950.0  -17.8901  
  19970.0  -17.9141  
  19990.0  -17.9381  
   700.0  
     10.0   -8.0469  
     30.0   -7.4731  
     50.0   -7.0174  
     70.0   -6.7312  
     90.0   -6.5271  
    110.0   -6.3642  
    130.0   -6.2345  
    150.0   -6.1273  
    170.0   -6.0376  
    190.0   -5.9618  
    210.0   -5.8974  
    230.0   -5.8424  
    250.0   -5.7955  
    270.0   -5.7556  
    290.0   -5.7216  
    310.0   -5.6944  
    330.0   -5.6733  
    350.0   -5.6561  
    370.0   -5.6425  
    390.0   -5.6322  
    410.0   -5.6245  
    430.0   -5.6192  
    450.0   -5.6158  
    470.0   -5.6140  
    490.0   -5.6138  
    510.0   -5.6141  
    530.0   -5.6148  
    550.0   -5.6163  
    570.0   -5.6189  
    590.0   -5.6225  
    610.0   -5.6272  
    630.0   -5.6328  
    650.0   -5.6393  
    670.0   -5.6467  
    690.0   -5.6548  
    710.0   -5.6634  
    730.0   -5.6724  
    750.0   -5.6816  
    770.0   -5.6908  
    790.0   -5.7000  
    810.0   -5.7091  
    830.0   -5.7180  
    850.0   -5.7266  
    870.0   -5.7349  
    890.0   -5.7427  
    910.0   -5.7501  
    930.0   -5.7570  
    950.0   -5.7636  
    970.0   -5.7698  
    990.0   -5.7760  
   1010.0   -5.7825  
   1030.0   -5.7893  
   1050.0   -5.7969  
   1070.0   -5.8053  
   1090.0   -5.8146  
   1110.0   -5.8248  
   1130.0   -5.8361  
   1150.0   -5.8484  
   1170.0   -5.8617  
   1190.0   -5.8758  
   1210.0   -5.8905  
   1230.0   -5.9056  
   1250.0   -5.9210  
   1270.0   -5.9367  
   1290.0   -5.9526  
   1310.0   -5.9685  
   1330.0   -5.9844  
   1350.0   -6.0004  
   1370.0   -6.0165  
   1390.0   -6.0327  
   1410.0   -6.0491  
   1430.0   -6.0660  
   1450.0   -6.0832  
   1470.0   -6.1009  
   1490.0   -6.1192  
   1510.0   -6.1382  
   1530.0   -6.1578  
   1550.0   -6.1781  
   1570.0   -6.1991  
   1590.0   -6.2209  
   1610.0   -6.2432  
   1630.0   -6.2661  
   1650.0   -6.2893  
   1670.0   -6.3129  
   1690.0   -6.3367  
   1710.0   -6.3609  
   1730.0   -6.3853  
   1750.0   -6.4099  
   1770.0   -6.4346  
   1790.0   -6.4595  
   1810.0   -6.4846  
   1830.0   -6.5100  
   1850.0   -6.5355  
   1870.0   -6.5612  
   1890.0   -6.5872  
   1910.0   -6.6134  
   1930.0   -6.6398  
   1950.0   -6.6664  
   1970.0   -6.6930  
   1990.0   -6.7198  
   2010.0   -6.7466  
   2030.0   -6.7735  
   2050.0   -6.8005  
   2070.0   -6.8275  
   2090.0   -6.8545  
   2110.0   -6.8813  
   2130.0   -6.9081  
   2150.0   -6.9347  
   2170.0   -6.9612  
   2190.0   -6.9877  
   2210.0   -7.0140  
   2230.0   -7.0402  
   2250.0   -7.0662  
   2270.0   -7.0920  
   2290.0   -7.1175  
   2310.0   -7.1427  
   2330.0   -7.1675  
   2350.0   -7.1920  
   2370.0   -7.2159  
   2390.0   -7.2393  
   2410.0   -7.2621  
   2430.0   -7.2843  
   2450.0   -7.3057  
   2470.0   -7.3264  
   2490.0   -7.3463  
   2510.0   -7.3653  
   2530.0   -7.3834  
   2550.0   -7.4003  
   2570.0   -7.4159  
   2590.0   -7.4301  
   2610.0   -7.4427  
   2630.0   -7.4536  
   2650.0   -7.4630  
   2670.0   -7.4711  
   2690.0   -7.4778  
   2710.0   -7.4835  
   2730.0   -7.4879  
   2750.0   -7.4908  
   2770.0   -7.4920  
   2790.0   -7.4913  
   2810.0   -7.4882  
   2830.0   -7.4825  
   2850.0   -7.4737  
   2870.0   -7.4612  
   2890.0   -7.4446  
   2910.0   -7.4234  
   2930.0   -7.3980  
   2950.0   -7.3698  
   2970.0   -7.3400  
   2990.0   -7.3100  
   3010.0   -7.2812  
   3030.0   -7.2539  
   3050.0   -7.2277  
   3070.0   -7.2022  
   3090.0   -7.1767  
   3110.0   -7.1509  
   3130.0   -7.1244  
   3150.0   -7.0973  
   3170.0   -7.0694  
   3190.0   -7.0408  
   3210.0   -7.0115  
   3230.0   -6.9813  
   3250.0   -6.9503  
   3270.0   -6.9183  
   3290.0   -6.8854  
   3310.0   -6.8514  
   3330.0   -6.8164  
   3350.0   -6.7804  
   3370.0   -6.7436  
   3390.0   -6.7060  
   3410.0   -6.6677  
   3430.0   -6.6289  
   3450.0   -6.5895  
   3470.0   -6.5499  
   3490.0   -6.5100  
   3510.0   -6.4700  
   3530.0   -6.4299  
   3550.0   -6.3896  
   3570.0   -6.3490  
   3590.0   -6.3080  
   3610.0   -6.2665  
   3630.0   -6.2244  
   3650.0   -6.1819  
   3670.0   -6.1389  
   3690.0   -6.0955  
   3710.0   -6.0517  
   3730.0   -6.0077  
   3750.0   -5.9638  
   3770.0   -5.9203  
   3790.0   -5.8777  
   3810.0   -5.8362  
   3830.0   -5.7961  
   3850.0   -5.7573  
   3870.0   -5.7200  
   3890.0   -5.6842  
   3910.0   -5.6500  
   3930.0   -5.6174  
   3950.0   -5.5863  
   3970.0   -5.5568  
   3990.0   -5.5289  
   4010.0   -5.5025  
   4030.0   -5.4777  
   4050.0   -5.4547  
   4070.0   -5.4337  
   4090.0   -5.4149  
   4110.0   -5.3983  
   4130.0   -5.3841  
   4150.0   -5.3723  
   4170.0   -5.3628  
   4190.0   -5.3557  
   4210.0   -5.3509  
   4230.0   -5.3483  
   4250.0   -5.3478  
   4270.0   -5.3493  
   4290.0   -5.3526  
   4310.0   -5.3577  
   4330.0   -5.3645  
   4350.0   -5.3731  
   4370.0   -5.3835  
   4390.0   -5.3959  
   4410.0   -5.4102  
   4430.0   -5.4265  
   4450.0   -5.4444  
   4470.0   -5.4637  
   4490.0   -5.4842  
   4510.0   -5.5057  
   4530.0   -5.5278  
   4550.0   -5.5502  
   4570.0   -5.5728  
   4590.0   -5.5950  
   4610.0   -5.6167  
   4630.0   -5.6377  
   4650.0   -5.6580  
   4670.0   -5.6777  
   4690.0   -5.6967  
   4710.0   -5.7152  
   4730.0   -5.7330  
   4750.0   -5.7504  
   4770.0   -5.7673  
   4790.0   -5.7839  
   4810.0   -5.8001  
   4830.0   -5.8160  
   4850.0   -5.8314  
   4870.0   -5.8464  
   4890.0   -5.8609  
   4910.0   -5.8746  
   4930.0   -5.8878  
   4950.0   -5.9003  
   4970.0   -5.9124  
   4990.0   -5.9240  
   5010.0   -5.9352  
   5030.0   -5.9461  
   5050.0   -5.9568  
   5070.0   -5.9675  
   5090.0   -5.9782  
   5110.0   -5.9891  
   5130.0   -6.0003  
   5150.0   -6.0119  
   5170.0   -6.0240  
   5190.0   -6.0367  
   5210.0   -6.0501  
   5230.0   -6.0643  
   5250.0   -6.0791  
   5270.0   -6.0945  
   5290.0   -6.1105  
   5310.0   -6.1271  
   5330.0   -6.1441  
   5350.0   -6.1616  
   5370.0   -6.1796  
   5390.0   -6.1980  
   5410.0   -6.2169  
   5430.0   -6.2362  
   5450.0   -6.2560  
   5470.0   -6.2763  
   5490.0   -6.2972  
   5510.0   -6.3187  
   5530.0   -6.3407  
   5550.0   -6.3633  
   5570.0   -6.3865  
   5590.0   -6.4102  
   5610.0   -6.4344  
   5630.0   -6.4591  
   5650.0   -6.4843  
   5670.0   -6.5099  
   5690.0   -6.5359  
   5710.0   -6.5624  
   5730.0   -6.5892  
   5750.0   -6.6164  
   5770.0   -6.6440  
   5790.0   -6.6718  
   5810.0   -6.7001  
   5830.0   -6.7286  
   5850.0   -6.7574  
   5870.0   -6.7865  
   5890.0   -6.8159  
   5910.0   -6.8455  
   5930.0   -6.8754  
   5950.0   -6.9054  
   5970.0   -6.9355  
   5990.0   -6.9658  
   6010.0   -6.9962  
   6030.0   -7.0267  
   6050.0   -7.0572  
   6070.0   -7.0879  
   6090.0   -7.1187  
   6110.0   -7.1495  
   6130.0   -7.1805  
   6150.0   -7.2115  
   6170.0   -7.2423  
   6190.0   -7.2730  
   6210.0   -7.3035  
   6230.0   -7.3337  
   6250.0   -7.3639  
   6270.0   -7.3944  
   6290.0   -7.4253  
   6310.0   -7.4568  
   6330.0   -7.4886  
   6350.0   -7.5203  
   6370.0   -7.5510  
   6390.0   -7.5802  
   6410.0   -7.6073  
   6430.0   -7.6330  
   6450.0   -7.6593  
   6470.0   -7.6883  
   6490.0   -7.7222  
   6510.0   -7.7629  
   6530.0   -7.8099  
   6550.0   -7.8602  
   6570.0   -7.9105  
   6590.0   -7.9578  
   6610.0   -7.9989  
   6630.0   -8.0327  
   6650.0   -8.0599  
   6670.0   -8.0814  
   6690.0   -8.0979  
   6710.0   -8.1103  
   6730.0   -8.1198  
   6750.0   -8.1282  
   6770.0   -8.1369  
   6790.0   -8.1477  
   6810.0   -8.1622  
   6830.0   -8.1807  
   6850.0   -8.2026  
   6870.0   -8.2269  
   6890.0   -8.2529  
   6910.0   -8.2796  
   6930.0   -8.3063  
   6950.0   -8.3321  
   6970.0   -8.3560  
   6990.0   -8.3773  
   7010.0   -8.3951  
   7030.0   -8.4094  
   7050.0   -8.4213  
   7070.0   -8.4319  
   7090.0   -8.4420  
   7110.0   -8.4527  
   7130.0   -8.4639  
   7150.0   -8.4744  
   7170.0   -8.4829  
   7190.0   -8.4883  
   7210.0   -8.4893  
   7230.0   -8.4857  
   7250.0   -8.4784  
   7270.0   -8.4684  
   7290.0   -8.4566  
   7310.0   -8.4439  
   7330.0   -8.4306  
   7350.0   -8.4166  
   7370.0   -8.4018  
   7390.0   -8.3861  
   7410.0   -8.3693  
   7430.0   -8.3514  
   7450.0   -8.3328  
   7470.0   -8.3136  
   7490.0   -8.2941  
   7510.0   -8.2747  
   7530.0   -8.2553  
   7550.0   -8.2362  
   7570.0   -8.2173  
   7590.0   -8.1986  
   7610.0   -8.1803  
   7630.0   -8.1624  
   7650.0   -8.1449  
   7670.0   -8.1277  
   7690.0   -8.1111  
   7710.0   -8.0949  
   7730.0   -8.0793  
   7750.0   -8.0643  
   7770.0   -8.0500  
   7790.0   -8.0365  
   7810.0   -8.0239  
   7830.0   -8.0121  
   7850.0   -8.0009  
   7870.0   -7.9901  
   7890.0   -7.9796  
   7910.0   -7.9692  
   7930.0   -7.9587  
   7950.0   -7.9484  
   7970.0   -7.9382  
   7990.0   -7.9283  
   8010.0   -7.9188  
   8030.0   -7.9096  
   8050.0   -7.9010  
   8070.0   -7.8927  
   8090.0   -7.8850  
   8110.0   -7.8778  
   8130.0   -7.8711  
   8150.0   -7.8649  
   8170.0   -7.8591  
   8190.0   -7.8536  
   8210.0   -7.8485  
   8230.0   -7.8438  
   8250.0   -7.8396  
   8270.0   -7.8361  
   8290.0   -7.8336  
   8310.0   -7.8322  
   8330.0   -7.8320  
   8350.0   -7.8329  
   8370.0   -7.8348  
   8390.0   -7.8377  
   8410.0   -7.8413  
   8430.0   -7.8457  
   8450.0   -7.8507  
   8470.0   -7.8563  
   8490.0   -7.8623  
   8510.0   -7.8687  
   8530.0   -7.8754  
   8550.0   -7.8824  
   8570.0   -7.8900  
   8590.0   -7.8980  
   8610.0   -7.9066  
   8630.0   -7.9157  
   8650.0   -7.9253  
   8670.0   -7.9351  
   8690.0   -7.9451  
   8710.0   -7.9550  
   8730.0   -7.9648  
   8750.0   -7.9743  
   8770.0   -7.9832  
   8790.0   -7.9912  
   8810.0   -7.9983  
   8830.0   -8.0044  
   8850.0   -8.0098  
   8870.0   -8.0147  
   8890.0   -8.0194  
   8910.0   -8.0240  
   8930.0   -8.0289  
   8950.0   -8.0342  
   8970.0   -8.0403  
   8990.0   -8.0473  
   9010.0   -8.0554  
   9030.0   -8.0648  
   9050.0   -8.0753  
   9070.0   -8.0866  
   9090.0   -8.0987  
   9110.0   -8.1114  
   9130.0   -8.1246  
   9150.0   -8.1381  
   9170.0   -8.1519  
   9190.0   -8.1659  
   9210.0   -8.1799  
   9230.0   -8.1942  
   9250.0   -8.2092  
   9270.0   -8.2251  
   9290.0   -8.2424  
   9310.0   -8.2615  
   9330.0   -8.2825  
   9350.0   -8.3049  
   9370.0   -8.3285  
   9390.0   -8.3530  
   9410.0   -8.3779  
   9430.0   -8.4032  
   9450.0   -8.4287  
   9470.0   -8.4545  
   9490.0   -8.4804  
   9510.0   -8.5064  
   9530.0   -8.5325  
   9550.0   -8.5584  
   9570.0   -8.5840  
   9590.0   -8.6092  
   9610.0   -8.6338  
   9630.0   -8.6577  
   9650.0   -8.6809  
   9670.0   -8.7032  
   9690.0   -8.7246  
   9710.0   -8.7450  
   9730.0   -8.7645  
   9750.0   -8.7831  
   9770.0   -8.8008  
   9790.0   -8.8179  
   9810.0   -8.8343  
   9830.0   -8.8502  
   9850.0   -8.8654  
   9870.0   -8.8801  
   9890.0   -8.8943  
   9910.0   -8.9080  
   9930.0   -8.9213  
   9950.0   -8.9341  
   9970.0   -8.9465  
   9990.0   -8.9587  
  10010.0   -8.9705  
  10030.0   -8.9822  
  10050.0   -8.9937  
  10070.0   -9.0051  
  10090.0   -9.0163  
  10110.0   -9.0274  
  10130.0   -9.0385  
  10150.0   -9.0496  
  10170.0   -9.0607  
  10190.0   -9.0718  
  10210.0   -9.0830  
  10230.0   -9.0943  
  10250.0   -9.1056  
  10270.0   -9.1169  
  10290.0   -9.1282  
  10310.0   -9.1393  
  10330.0   -9.1503  
  10350.0   -9.1613  
  10370.0   -9.1725  
  10390.0   -9.1840  
  10410.0   -9.1958  
  10430.0   -9.2078  
  10450.0   -9.2195  
  10470.0   -9.2301  
  10490.0   -9.2391  
  10510.0   -9.2461  
  10530.0   -9.2512  
  10550.0   -9.2556  
  10570.0   -9.2606  
  10590.0   -9.2674  
  10610.0   -9.2770  
  10630.0   -9.2893  
  10650.0   -9.3023  
  10670.0   -9.3143  
  10690.0   -9.3234  
  10710.0   -9.3277  
  10730.0   -9.3271  
  10750.0   -9.3227  
  10770.0   -9.3159  
  10790.0   -9.3079  
  10810.0   -9.3001  
  10830.0   -9.2931  
  10850.0   -9.2870  
  10870.0   -9.2818  
  10890.0   -9.2776  
  10910.0   -9.2744  
  10930.0   -9.2722  
  10950.0   -9.2706  
  10970.0   -9.2695  
  10990.0   -9.2686  
  11010.0   -9.2678  
  11030.0   -9.2669  
  11050.0   -9.2660  
  11070.0   -9.2653  
  11090.0   -9.2649  
  11110.0   -9.2649  
  11130.0   -9.2654  
  11150.0   -9.2663  
  11170.0   -9.2678  
  11190.0   -9.2699  
  11210.0   -9.2726  
  11230.0   -9.2758  
  11250.0   -9.2796  
  11270.0   -9.2837  
  11290.0   -9.2881  
  11310.0   -9.2926  
  11330.0   -9.2972  
  11350.0   -9.3016  
  11370.0   -9.3055  
  11390.0   -9.3088  
  11410.0   -9.3112  
  11430.0   -9.3125  
  11450.0   -9.3125  
  11470.0   -9.3112  
  11490.0   -9.3084  
  11510.0   -9.3038  
  11530.0   -9.2977  
  11550.0   -9.2904  
  11570.0   -9.2823  
  11590.0   -9.2738  
  11610.0   -9.2652  
  11630.0   -9.2570  
  11650.0   -9.2495  
  11670.0   -9.2430  
  11690.0   -9.2380  
  11710.0   -9.2346  
  11730.0   -9.2333  
  11750.0   -9.2340  
  11770.0   -9.2369  
  11790.0   -9.2421  
  11810.0   -9.2496  
  11830.0   -9.2593  
  11850.0   -9.2706  
  11870.0   -9.2830  
  11890.0   -9.2960  
  11910.0   -9.3091  
  11930.0   -9.3216  
  11950.0   -9.3329  
  11970.0   -9.3424  
  11990.0   -9.3495  
  12010.0   -9.3535  
  12030.0   -9.3543  
  12050.0   -9.3522  
  12070.0   -9.3476  
  12090.0   -9.3409  
  12110.0   -9.3324  
  12130.0   -9.3226  
  12150.0   -9.3118  
  12170.0   -9.3005  
  12190.0   -9.2890  
  12210.0   -9.2777  
  12230.0   -9.2668  
  12250.0   -9.2565  
  12270.0   -9.2467  
  12290.0   -9.2374  
  12310.0   -9.2288  
  12330.0   -9.2209  
  12350.0   -9.2138  
  12370.0   -9.2078  
  12390.0   -9.2029  
  12410.0   -9.1994  
  12430.0   -9.1973  
  12450.0   -9.1964  
  12470.0   -9.1966  
  12490.0   -9.1979  
  12510.0   -9.2002  
  12530.0   -9.2033  
  12550.0   -9.2075  
  12570.0   -9.2125  
  12590.0   -9.2185  
  12610.0   -9.2256  
  12630.0   -9.2338  
  12650.0   -9.2432  
  12670.0   -9.2541  
  12690.0   -9.2667  
  12710.0   -9.2811  
  12730.0   -9.2973  
  12750.0   -9.3151  
  12770.0   -9.3344  
  12790.0   -9.3548  
  12810.0   -9.3762  
  12830.0   -9.3986  
  12850.0   -9.4219  
  12870.0   -9.4461  
  12890.0   -9.4713  
  12910.0   -9.4975  
  12930.0   -9.5246  
  12950.0   -9.5525  
  12970.0   -9.5810  
  12990.0   -9.6100  
  13010.0   -9.6393  
  13030.0   -9.6689  
  13050.0   -9.6986  
  13070.0   -9.7282  
  13090.0   -9.7578  
  13110.0   -9.7871  
  13130.0   -9.8161  
  13150.0   -9.8449  
  13170.0   -9.8734  
  13190.0   -9.9017  
  13210.0   -9.9298  
  13230.0   -9.9577  
  13250.0   -9.9855  
  13270.0  -10.0131  
  13290.0  -10.0405  
  13310.0  -10.0678  
  13330.0  -10.0950  
  13350.0  -10.1219  
  13370.0  -10.1485  
  13390.0  -10.1749  
  13410.0  -10.2010  
  13430.0  -10.2267  
  13450.0  -10.2521  
  13470.0  -10.2771  
  13490.0  -10.3016  
  13510.0  -10.3258  
  13530.0  -10.3495  
  13550.0  -10.3727  
  13570.0  -10.3955  
  13590.0  -10.4178  
  13610.0  -10.4396  
  13630.0  -10.4609  
  13650.0  -10.4817  
  13670.0  -10.5019  
  13690.0  -10.5216  
  13710.0  -10.5407  
  13730.0  -10.5592  
  13750.0  -10.5771  
  13770.0  -10.5945  
  13790.0  -10.6115  
  13810.0  -10.6279  
  13830.0  -10.6439  
  13850.0  -10.6595  
  13870.0  -10.6748  
  13890.0  -10.6898  
  13910.0  -10.7046  
  13930.0  -10.7190  
  13950.0  -10.7332  
  13970.0  -10.7468  
  13990.0  -10.7598  
  14010.0  -10.7722  
  14030.0  -10.7838  
  14050.0  -10.7948  
  14070.0  -10.8052  
  14090.0  -10.8150  
  14110.0  -10.8245  
  14130.0  -10.8335  
  14150.0  -10.8423  
  14170.0  -10.8510  
  14190.0  -10.8597  
  14210.0  -10.8684  
  14230.0  -10.8772  
  14250.0  -10.8858  
  14270.0  -10.8940  
  14290.0  -10.9017  
  14310.0  -10.9087  
  14330.0  -10.9151  
  14350.0  -10.9215  
  14370.0  -10.9284  
  14390.0  -10.9363  
  14410.0  -10.9458  
  14430.0  -10.9568  
  14450.0  -10.9685  
  14470.0  -10.9801  
  14490.0  -10.9909  
  14510.0  -11.0003  
  14530.0  -11.0079  
  14550.0  -11.0143  
  14570.0  -11.0198  
  14590.0  -11.0247  
  14610.0  -11.0296  
  14630.0  -11.0347  
  14650.0  -11.0402  
  14670.0  -11.0462  
  14690.0  -11.0529  
  14710.0  -11.0604  
  14730.0  -11.0684  
  14750.0  -11.0761  
  14770.0  -11.0824  
  14790.0  -11.0866  
  14810.0  -11.0878  
  14830.0  -11.0859  
  14850.0  -11.0818  
  14870.0  -11.0764  
  14890.0  -11.0703  
  14910.0  -11.0646  
  14930.0  -11.0593  
  14950.0  -11.0543  
  14970.0  -11.0490  
  14990.0  -11.0431  
  15010.0  -11.0364  
  15030.0  -11.0287  
  15050.0  -11.0204  
  15070.0  -11.0120  
  15090.0  -11.0037  
  15110.0  -10.9959  
  15130.0  -10.9893  
  15150.0  -10.9845  
  15170.0  -10.9824  
  15190.0  -10.9837  
  15210.0  -10.9893  
  15230.0  -10.9992  
  15250.0  -11.0131  
  15270.0  -11.0306  
  15290.0  -11.0512  
  15310.0  -11.0746  
  15330.0  -11.0998  
  15350.0  -11.1258  
  15370.0  -11.1513  
  15390.0  -11.1751  
  15410.0  -11.1961  
  15430.0  -11.2140  
  15450.0  -11.2295  
  15470.0  -11.2435  
  15490.0  -11.2567  
  15510.0  -11.2698  
  15530.0  -11.2831  
  15550.0  -11.2963  
  15570.0  -11.3091  
  15590.0  -11.3213  
  15610.0  -11.3324  
  15630.0  -11.3420  
  15650.0  -11.3493  
  15670.0  -11.3536  
  15690.0  -11.3542  
  15710.0  -11.3504  
  15730.0  -11.3438  
  15750.0  -11.3383  
  15770.0  -11.3381  
  15790.0  -11.3470  
  15810.0  -11.3688  
  15830.0  -11.4027  
  15850.0  -11.4428  
  15870.0  -11.4833  
  15890.0  -11.5183  
  15910.0  -11.5419  
  15930.0  -11.5532  
  15950.0  -11.5559  
  15970.0  -11.5539  
  15990.0  -11.5512  
  16010.0  -11.5516  
  16030.0  -11.5581  
  16050.0  -11.5727  
  16070.0  -11.5973  
  16090.0  -11.6340  
  16110.0  -11.6847  
  16130.0  -11.7507  
  16150.0  -11.8328  
  16170.0  -11.9317  
  16190.0  -12.0482  
  16210.0  -12.1823  
  16230.0  -12.3195  
  16250.0  -12.4307  
  16270.0  -12.4861  
  16290.0  -12.4559  
  16310.0  -12.3143  
  16330.0  -12.1234  
  16350.0  -12.0339  
  16370.0  -12.2002  
  16390.0  -12.7765  
  16410.0  -13.9085  
  16430.0  -15.5405  
  16450.0  -17.4155  
  16470.0  -19.2675  
  16490.0  -20.8308  
  16510.0  -21.8486  
  16530.0  -22.2743  
  16550.0  -22.2709  
  16570.0  -22.0106  
  16590.0  -21.6658  
  16610.0  -21.4042  
  16630.0  -21.2908  
  16650.0  -21.2874  
  16670.0  -21.3515  
  16690.0  -21.4407  
  16710.0  -21.5134  
  16730.0  -21.5532  
  16750.0  -21.5684  
  16770.0  -21.5683  
  16790.0  -21.5624  
  16810.0  -21.5597  
  16830.0  -21.5629  
  16850.0  -21.5678  
  16870.0  -21.5703  
  16890.0  -21.5659  
  16910.0  -21.5506  
  16930.0  -21.5217  
  16950.0  -21.4782  
  16970.0  -21.4192  
  16990.0  -21.3438  
  17010.0  -21.2517  
  17030.0  -21.1568  
  17050.0  -21.0872  
  17070.0  -21.0715  
  17090.0  -21.1384  
  17110.0  -21.3130  
  17130.0  -21.5389  
  17150.0  -21.6784  
  17170.0  -21.5900  
  17190.0  -21.1323  
  17210.0  -20.1718  
  17230.0  -18.7575  
  17250.0  -17.1208  
  17270.0  -15.5010  
  17290.0  -14.1374  
  17310.0  -13.2611  
  17330.0  -12.9137  
  17350.0  -12.9477  
  17370.0  -13.2069  
  17390.0  -13.5355  
  17410.0  -13.7817  
  17430.0  -13.8883  
  17450.0  -13.8931  
  17470.0  -13.8378  
  17490.0  -13.7643  
  17510.0  -13.7133  
  17530.0  -13.7000  
  17550.0  -13.7143  
  17570.0  -13.7451  
  17590.0  -13.7813  
  17610.0  -13.8118  
  17630.0  -13.8327  
  17650.0  -13.8466  
  17670.0  -13.8566  
  17690.0  -13.8656  
  17710.0  -13.8766  
  17730.0  -13.8908  
  17750.0  -13.9073  
  17770.0  -13.9254  
  17790.0  -13.9442  
  17810.0  -13.9629  
  17830.0  -13.9814  
  17850.0  -13.9996  
  17870.0  -14.0179  
  17890.0  -14.0365  
  17910.0  -14.0555  
  17930.0  -14.0751  
  17950.0  -14.0951  
  17970.0  -14.1155  
  17990.0  -14.1362  
  18010.0  -14.1571  
  18030.0  -14.1782  
  18050.0  -14.1996  
  18070.0  -14.2211  
  18090.0  -14.2429  
  18110.0  -14.2649  
  18130.0  -14.2871  
  18150.0  -14.3095  
  18170.0  -14.3321  
  18190.0  -14.3548  
  18210.0  -14.3777  
  18230.0  -14.4008  
  18250.0  -14.4240  
  18270.0  -14.4474  
  18290.0  -14.4708  
  18310.0  -14.4945  
  18330.0  -14.5182  
  18350.0  -14.5421  
  18370.0  -14.5661  
  18390.0  -14.5902  
  18410.0  -14.6143  
  18430.0  -14.6386  
  18450.0  -14.6629  
  18470.0  -14.6873  
  18490.0  -14.7118  
  18510.0  -14.7363  
  18530.0  -14.7609  
  18550.0  -14.7856  
  18570.0  -14.8103  
  18590.0  -14.8350  
  18610.0  -14.8598  
  18630.0  -14.8847  
  18650.0  -14.9096  
  18670.0  -14.9345  
  18690.0  -14.9594  
  18710.0  -14.9844  
  18730.0  -15.0094  
  18750.0  -15.0344  
  18770.0  -15.0595  
  18790.0  -15.0845  
  18810.0  -15.1096  
  18830.0  -15.1347  
  18850.0  -15.1598  
  18870.0  -15.1849  
  18890.0  -15.2100  
  18910.0  -15.2352  
  18930.0  -15.2603  
  18950.0  -15.2854  
  18970.0  -15.3105  
  18990.0  -15.3356  
  19010.0  -15.3607  
  19030.0  -15.3858  
  19050.0  -15.4109  
  19070.0  -15.4359  
  19090.0  -15.4610  
  19110.0  -15.4860  
  19130.0  -15.5111  
  19150.0  -15.5361  
  19170.0  -15.5611  
  19190.0  -15.5860  
  19210.0  -15.6110  
  19230.0  -15.6359  
  19250.0  -15.6608  
  19270.0  -15.6856  
  19290.0  -15.7105  
  19310.0  -15.7353  
